chr1	216896026	216897689
chr1	217249893	217251917
chr1	217261679	217264823
chr1	217803006	217805241
chr1	218457763	218459730
chr1	218518160	218525152
chr1	219346688	219348862
chr1	220099802	220102490
chr1	220218261	220220617
chr1	220262371	220263979
chr1	220266775	220268660
chr1	220444425	220446562
chr1	220700391	220704482
chr1	220863082	220866614
chr1	220920946	220922750
chr1	220923414	220924199
chr1	220959321	220961242
chr1	221908446	221917130
chr1	222762030	222764076
chr1	222790494	222793026
chr1	222816710	222818561
chr1	222883723	222887842
chr1	222987708	222991195
chr1	223535670	223538875
chr1	223566615	223567237
chr1	223899697	223901808
chr1	224031792	224034828
chr1	224180026	224181782
chr1	224301190	224304127
chr1	224370079	224372720
chr1	224516790	224518922
chr1	224544325	224546025
chr1	224619367	224623531
chr1	224803061	224808127
chr1	225117021	225118047
chr1	225613893	225616863
chr1	225838761	225842257
chr1	225964532	225967327
chr1	225997300	225999312
chr1	226067679	226071320
chr1	226110921	226112931
chr1	226185757	226187966
chr1	226248971	226253027
chr1	226373243	226375223
chr1	226495972	226497688
chr1	226592729	226596351
chr1	226735892	226738238
chr1	226920341	226927536
chr1	227057607	227059352
chr1	227126567	227129251
chr1	227501724	227507259
chr1	227750913	227752366
chr1	227915765	227917126
chr1	227921801	227924167
chr1	228134193	228136808
chr1	228268971	228272339
chr1	228289621	228292304
chr1	228296013	228298433
chr1	228327050	228330046
chr1	228352632	228354753
chr1	228400414	228401956
chr1	228592744	228595785
chr1	228603039	228605196
chr1	228643149	228648019
chr1	228673558	228676695
chr1	228782306	228784303
chr1	228870447	228877256
chr1	229406238	229408595
chr1	229473614	229479833
chr1	229567594	229568167
chr1	229570013	229570662
chr1	229642777	229645048
chr1	229693054	229695547
chr1	229760222	229762938
chr1	230201943	230205488
chr1	230557253	230563328
chr1	230777481	230779315
chr1	231001223	231005125
chr1	231112894	231115761
chr1	231174036	231177201
chr1	231296729	231302437
chr1	231375943	231378256
chr1	231469408	231475595
chr1	231553184	231559158
chr1	231663557	231665817
chr1	231761750	231764349
chr1	232940651	232942306
chr1	233085715	233087581
chr1	233429867	233432099
chr1	233462549	233465186
chr1	233748830	233753414
chr1	234039879	234042335
chr1	234349329	234352813
chr1	234508179	234510718
chr1	234613159	234615334
chr1	234738132	234748031
chr1	235290053	235292747
chr1	235323451	235325380
chr1	235488963	235493569
chr1	235530148	235531722
chr1	235666276	235669434
chr1	235811468	235814286
chr1	236028074	236031223
chr1	236044878	236047139
chr1	236304493	236308737
chr1	236443269	236446026
chr1	236686473	236688774
chr1	236766929	236768570
chr1	236849224	236851645
chr1	236957919	236960262
chr1	237204811	237208709
chr1	239549083	239553597
chr1	240254644	240260552
chr1	240773837	240776037
chr1	241517223	241521656
chr1	241681144	241683780
chr1	241694498	241696808
chr1	241799706	241799996
chr1	241800303	241804285
chr1	242010631	242012914
chr1	242610984	242613205
chr1	242685313	242688842
chr1	243415155	243420792
chr1	244080355	244081810
chr1	244210277	244220971
chr1	244613305	244616081
chr1	244624121	244625345
chr1	244815236	244818328
chr1	244996578	245000358
chr1	245024259	245028865
chr1	245132492	245135461
chr1	245316381	245321517
chr1	246669112	246671229
chr1	246728220	246731185
chr1	246886797	246888974
chr1	246952121	246952647
chr1	247093448	247096132
chr1	247240852	247243095
chr1	247266361	247268628
chr1	247274164	247275827
chr1	247493849	247496750
chr1	248019914	248021756
chr1	248100162	248101727
chr1	249119147	249121519
chr1	249131595	249133869
chr1	249151960	249153954
chr1	249199792	249201684
chr10	178872	183043
chr10	733684	736479
chr10	975665	978708
chr10	1033154	1035405
chr10	1093496	1096459
chr10	1101125	1103973
chr10	1772811	1780791
chr10	1781391	1782374
chr10	3108673	3111925
chr10	3213639	3216195
chr10	3360130	3360341
chr10	3821372	3828523
chr10	4867878	4869263
chr10	5453987	5455732
chr10	5567578	5568184
chr10	5707397	5709151
chr10	5726063	5728268
chr10	5853015	5856506
chr10	5930293	5933179
chr10	6130418	6132666
chr10	6186183	6188671
chr10	6242522	6248063
chr10	6620862	6624295
chr10	7448558	7456211
chr10	7828765	7831715
chr10	7859800	7861710
chr10	10503208	10507376
chr10	10840176	10841096
chr10	10841685	10841998
chr10	11045895	11052442
chr10	11058915	11065658
chr10	11205558	11213836
chr10	11651167	11654697
chr10	11783820	11785119
chr10	11864914	11866019
chr10	12083699	12086027
chr10	12110354	12112306
chr10	12170626	12172905
chr10	12236444	12239492
chr10	12390401	12393869
chr10	13041939	13044236
chr10	13140748	13144297
chr10	13341076	13342626
chr10	13343862	13344889
chr10	13388251	13392343
chr10	13628648	13630300
chr10	13745024	13750374
chr10	14368597	14373399
chr10	14643435	14647209
chr10	14879166	14881883
chr10	14918823	14922343
chr10	14994783	14996913
chr10	15000524	15003107
chr10	15129518	15131147
chr10	15138470	15140544
chr10	15208650	15211384
chr10	15410757	15413789
chr10	15760413	15762376
chr10	15901142	15903071
chr10	16559600	16563912
chr10	16858553	16860362
chr10	17242107	17244070
chr10	17495392	17496875
chr10	17658236	17660026
chr10	17684923	17687966
chr10	18428933	18432305
chr10	18549104	18552710
chr10	18688902	18693273
chr10	18937490	18941264
chr10	18946860	18949930
chr10	20102627	20112200
chr10	21461026	21464284
chr10	21782867	21786644
chr10	21813203	21817785
chr10	21821878	21824811
chr10	22290938	22293195
chr10	22539868	22543252
chr10	22604310	22606482
chr10	22608807	22612436
chr10	22725257	22727528
chr10	22998727	23004224
chr10	23216365	23217427
chr10	23383646	23386031
chr10	23632366	23634105
chr10	23727310	23732537
chr10	23982337	23987033
chr10	24497641	24499162
chr10	24738323	24740878
chr10	25006413	25014386
chr10	25240382	25242652
chr10	25303718	25306879
chr10	25402206	25402574
chr10	25462961	25467670
chr10	26504009	26510460
chr10	26985644	26987810
chr10	27147031	27150594
chr10	27388128	27390107
chr10	27441333	27445642
chr10	27528266	27532573
chr10	27541179	27542165
chr10	27792617	27794512
chr10	28030798	28035959
chr10	28286908	28288252
chr10	28590614	28592699
chr10	28820461	28823732
chr10	28965442	28971363
chr10	29698001	29699815
chr10	30023721	30026251
chr10	30346069	30349102
chr10	30636919	30638748
chr10	30721633	30726232
chr10	31319547	31322377
chr10	31606949	31612699
chr10	32214826	32220035
chr10	32342783	32346117
chr10	32633875	32637304
chr10	32664419	32668700
chr10	32734071	32736478
chr10	33245347	33248725
chr10	33620160	33626524
chr10	34061657	34062011
chr10	35102618	35105474
chr10	35377826	35380236
chr10	35415094	35417438
chr10	35484157	35485768
chr10	35624066	35627802
chr10	35926243	35933208
chr10	38143668	38147547
chr10	38263930	38266204
chr10	38298855	38300780
chr10	38382523	38384506
chr10	38644700	38645659
chr10	38690650	38690850
chr10	38690982	38692845
chr10	42862249	42863882
chr10	42970883	42972437
chr10	43046886	43049128
chr10	43132908	43134863
chr10	43277186	43279292
chr10	43632567	43635606
chr10	43724407	43725948
chr10	43758928	43763213
chr10	43891131	43893267
chr10	43902089	43905684
chr10	43931327	43933237
chr10	44068729	44070533
chr10	44101413	44102778
chr10	44143359	44145240
chr10	44787900	44789138
chr10	44877863	44881388
chr10	44882034	44882585
chr10	45453564	45457877
chr10	45473025	45474298
chr10	45495664	45497728
chr10	46087694	46090862
chr10	46167044	46168858
chr10	46222050	46223563
chr10	46951207	46952506
chr10	46970047	46971557
chr10	46992387	46993968
chr10	47083237	47083658
chr10	47655494	47656842
chr10	48354144	48357602
chr10	48435748	48439759
chr10	48951897	48952651
chr10	49513999	49516570
chr10	49811011	49813736
chr10	49858783	49861121
chr10	49862883	49864963
chr10	50322631	50324044
chr10	50746012	50748085
chr10	50886900	50887967
chr10	50968758	50970871
chr10	51564657	51566488
chr10	51571965	51577293
chr10	51827059	51828128
chr10	52381339	52385887
chr10	52498921	52500683
chr10	52833145	52836649
chr10	53458335	53460422
chr10	54072818	54075344
chr10	58120198	58122028
chr10	60025465	60030116
chr10	60094243	60096327
chr10	60144087	60146456
chr10	60271897	60274841
chr10	60934521	60941889
chr10	61118558	61123351
chr10	61467995	61470227
chr10	61663881	61668585
chr10	62146448	62150400
chr10	62329184	62333271
chr10	62537631	62538901
chr10	62702247	62704820
chr10	62759315	62761778
chr10	63211504	63213678
chr10	63422118	63423953
chr10	63659401	63665263
chr10	63808728	63811412
chr10	64027755	64029268
chr10	64133091	64138500
chr10	64563625	64567501
chr10	64574225	64579114
chr10	64892444	64894426
chr10	65024114	65029370
chr10	65223312	65226554
chr10	65279173	65282810
chr10	68685291	68692902
chr10	69595516	69598058
chr10	69643543	69646570
chr10	69831917	69835627
chr10	69990272	69991976
chr10	70090283	70095775
chr10	70165203	70167892
chr10	70230994	70232210
chr10	70286291	70288114
chr10	70480116	70482773
chr10	70586557	70587592
chr10	70587947	70589647
chr10	70660104	70662537
chr10	70714853	70717440
chr10	70747730	70750017
chr10	70882823	70885328
chr10	70939056	70941213
chr10	71077620	71080788
chr10	71389462	71391180
chr10	71811754	71814300
chr10	71891858	71892861
chr10	71904771	71907018
chr10	71928946	71931199
chr10	71991545	71993788
chr10	72043025	72044082
chr10	72141054	72142974
chr10	72163470	72166068
chr10	72237670	72243259
chr10	72575314	72576859
chr10	72647192	72648758
chr10	72971826	72974999
chr10	72976518	72977862
chr10	73078627	73081153
chr10	73607709	73611514
chr10	73845735	73849117
chr10	73974498	73976936
chr10	74032501	74036525
chr10	74112683	74115300
chr10	74384479	74386513
chr10	74451287	74453677
chr10	74854085	74857342
chr10	74869998	74871081
chr10	74926824	74929121
chr10	75005908	75007616
chr10	75011429	75013367
chr10	75117671	75119048
chr10	75172287	75174496
chr10	75254418	75256572
chr10	75489131	75491265
chr10	75503128	75505268
chr10	75531665	75534858
chr10	75540508	75542807
chr10	75544635	75546666
chr10	75570126	75572294
chr10	75632117	75635478
chr10	75757140	75759498
chr10	75909518	75912371
chr10	75935593	75937536
chr10	76584204	76587680
chr10	76870464	76872782
chr10	76969390	76971836
chr10	76993724	76995951
chr10	77054265	77055705
chr10	77158806	77165665
chr10	77166933	77169774
chr10	77471886	77472558
chr10	79394364	79398883
chr10	79684580	79687636
chr10	79788058	79789953
chr10	79792951	79794825
chr10	80008810	80008979
chr10	80826097	80831690
chr10	81106753	81108473
chr10	81584958	81585673
chr10	81585886	81587272
chr10	81664063	81665546
chr10	81837793	81839786
chr10	81892074	81892983
chr10	81962983	81963385
chr10	81963780	81966135
chr10	82104613	82104834
chr10	82116007	82117412
chr10	82167352	82170260
chr10	82173095	82173712
chr10	82212810	82216588
chr10	83632969	83640231
chr10	85898518	85900730
chr10	85953782	85955132
chr10	86087719	86089850
chr10	88122731	88128053
chr10	88280068	88283024
chr10	88514733	88518848
chr10	88718297	88719437
chr10	88728113	88728887
chr10	88730164	88731628
chr10	88849311	88856044
chr10	89100996	89103154
chr10	89263718	89267282
chr10	89419034	89421867
chr10	89576663	89579303
chr10	89621213	89628490
chr10	90342190	90343656
chr10	90639174	90642590
chr10	90749914	90752209
chr10	90964916	90968649
chr10	91010164	91012170
chr10	91061068	91064301
chr10	91087191	91089470
chr10	91091830	91094036
chr10	91151687	91154305
chr10	91173611	91175705
chr10	91403027	91405816
chr10	91460427	91462198
chr10	92614916	92618592
chr10	92630939	92632753
chr10	92921770	92924612
chr10	92979749	92981516
chr10	93168686	93172809
chr10	93387807	93393629
chr10	93557268	93560390
chr10	93667432	93669549
chr10	93682938	93685212
chr10	93995908	94003513
chr10	94049619	94052352
chr10	94331429	94334846
chr10	94350663	94353492
chr10	94607661	94609959
chr10	94832821	94836670
chr10	95325973	95328743
chr10	95360154	95361617
chr10	95461217	95463436
chr10	95516412	95521425
chr10	95653217	95654705
chr10	95753189	95754966
chr10	96121692	96123338
chr10	96161634	96165574
chr10	96304348	96306519
chr10	97318185	97321734
chr10	97415243	97417078
chr10	97452567	97454326
chr10	97666496	97668321
chr10	97802418	97804903
chr10	97849218	97850501
chr10	97889112	97891068
chr10	98345047	98347804
chr10	98591090	98594823
chr10	98942849	98946412
chr10	99051454	99052858
chr10	99077610	99081922
chr10	99091187	99095421
chr10	99159699	99161466
chr10	99184982	99187922
chr10	99204801	99206965
chr10	99256839	99260143
chr10	99392053	99393880
chr10	99399919	99402011
chr10	99445247	99447991
chr10	99472938	99475035
chr10	99496397	99498074
chr10	99530411	99532136
chr10	99608676	99612084
chr10	99788305	99791437
chr10	99893954	99895630
chr10	100027633	100028530
chr10	100205417	100207238
chr10	101088590	101092989
chr10	101188715	101192021
chr10	101377908	101381908
chr10	101418209	101420168
chr10	101491009	101493002
chr10	101767896	101770506
chr10	101944457	101946959
chr10	101988263	101989941
chr10	102026236	102028069
chr10	102044645	102047000
chr10	102105483	102112106
chr10	102132636	102135200
chr10	102278602	102279960
chr10	102288261	102290259
chr10	102295124	102296582
chr10	102671664	102674314
chr10	102728764	102730546
chr10	102746252	102747988
chr10	102756275	102762330
chr10	102789501	102793866
chr10	102819915	102821757
chr10	102826257	102827865
chr10	103113138	103115334
chr10	103346967	103348965
chr10	103453183	103455346
chr10	103535104	103536543
chr10	103542140	103543638
chr10	103574206	103579460
chr10	103598905	103604173
chr10	103814315	103816389
chr10	103824486	103826277
chr10	103873572	103876117
chr10	103876778	103881546
chr10	103892180	103894279
chr10	103911485	103913310
chr10	103985612	103986431
chr10	104004536	104006709
chr10	104167171	104170944
chr10	104177566	104182838
chr10	104191313	104192941
chr10	104195184	104195858
chr10	104209253	104211650
chr10	104220527	104223762
chr10	104260970	104265435
chr10	104401382	104409718
chr10	104472853	104475405
chr10	104503085	104505148
chr10	104535567	104537437
chr10	104613501	104614742
chr10	104628761	104630100
chr10	104677127	104682050
chr10	104951488	104953660
chr10	105035591	105040796
chr10	105109714	105111337
chr10	105127088	105129090
chr10	105155070	105157542
chr10	105210612	105212682
chr10	105217239	105217862
chr10	105252820	105256587
chr10	105612602	105616115
chr10	105677048	105678630
chr10	105726157	105730264
chr10	105880367	105882692
chr10	105991004	105992763
chr10	106014066	106016629
chr10	106027792	106029552
chr10	106034328	106035861
chr10	106096037	106099311
chr10	106112670	106114036
chr10	106398633	106403544
chr10	108920216	108925422
chr10	111682156	111684019
chr10	111765323	111770491
chr10	111967129	111972044
chr10	111985134	111988357
chr10	112063415	112066176
chr10	112255687	112259759
chr10	112326553	112329222
chr10	112402748	112404764
chr10	112630951	112634104
chr10	112677700	112681443
chr10	112835499	112839348
chr10	113941244	113944276
chr10	114205498	114208115
chr10	115438656	115440791
chr10	115613164	115616447
chr10	115802293	115809022
chr10	115932003	115934992
chr10	116161045	116164903
chr10	116284657	116287002
chr10	116525997	116528667
chr10	116580718	116583140
chr10	116697606	116699476
chr10	116851558	116856709
chr10	118030335	118034299
chr10	118429173	118429917
chr10	118499911	118503175
chr10	118607720	118609966
chr10	118760773	118765750
chr10	118895177	118898306
chr10	118899220	118899460
chr10	118924525	118925496
chr10	118925939	118926163
chr10	118927372	118928242
chr10	119132083	119136149
chr10	119803172	119807229
chr10	120100732	120102360
chr10	120354111	120356167
chr10	120512280	120515494
chr10	120788156	120790976
chr10	120838397	120841183
chr10	120861438	120861615
chr10	120863184	120864844
chr10	120924145	120925908
chr10	120937209	120938982
chr10	120965814	120969335
chr10	121291750	121303785
chr10	121354712	121357199
chr10	121484556	121486855
chr10	121577585	121581132
chr10	121630922	121633742
chr10	121651199	121653355
chr10	122215892	122219223
chr10	122609911	122612042
chr10	123351914	123358662
chr10	123685925	123688731
chr10	123733416	123735285
chr10	123872127	123873499
chr10	123921939	123926212
chr10	124133260	124136696
chr10	124220108	124227344
chr10	124638300	124640075
chr10	124712793	124714488
chr10	124739197	124740754
chr10	124766572	124769801
chr10	124913456	124915001
chr10	125424960	125430249
chr10	125651216	125651428
chr10	125849646	125854486
chr10	126104113	126108147
chr10	126149939	126151400
chr10	126430066	126433600
chr10	126479353	126481551
chr10	126489787	126491529
chr10	126845674	126851446
chr10	127407149	127409414
chr10	127510628	127513154
chr10	127583848	127585831
chr10	128075693	128077494
chr10	128992793	128995529
chr10	129704957	129707688
chr10	129796300	129800504
chr10	131264507	131266277
chr10	131907789	131910572
chr10	131933985	131936071
chr10	133107731	133111221
chr10	133792918	133796458
chr10	133878648	133880949
chr10	133999288	134002344
chr10	134118767	134122639
chr10	134144384	134146817
chr10	134209205	134212308
chr10	134349233	134354110
chr10	134755206	134756923
chr10	134775497	134776347
chr10	134900572	134903537
chr10	134973059	134975671
chr10	135121072	135123157
chr10	135148254	135150808
chr10	135170224	135171959
chr10	135185895	135188133
chr10	135191466	135194140
chr10	135207047	135208802
chr10	135236466	135237918
chr10	135341007	135343725
chr10	135378474	135379100
chr11	206140	209819
chr11	235442	238261
chr11	368677	371246
chr11	447777	448899
chr11	449279	451982
chr11	502571	505262
chr11	505892	508304
chr11	534236	538179
chr11	560016	561858
chr11	567755	569621
